date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2021-02-10,3963.6,4038.2,3949.8,4020.4,27477,19349,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-10,6451.0,6519.2,6399.2,6492.0,48016,35304,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-10,5691.0,5828.8,5680.6,5801.0,62540,39448,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-02-18,4111.4,4115.0,3978.6,4005.0,21334,10451,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-18,6622.4,6685.8,6536.6,6579.6,38134,20025,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-18,5926.2,5928.8,5721.0,5747.2,44671,22114,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-02-19,3984.2,4015.6,3956.2,4002.0,37237,47802,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-19,6500.0,6630.6,6480.4,6630.0,86168,138714,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-19,5724.2,5763.0,5666.0,5746.2,109943,143418,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-02-22,4009.0,4012.4,3869.2,3876.0,49151,52050,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-22,6660.0,6744.0,6565.0,6576.8,98536,141161,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-22,5759.0,5761.0,5570.0,5578.0,133089,152273,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-02-23,3857.4,3936.4,3857.4,3886.6,44700,50219,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-23,6566.6,6629.0,6550.0,6569.8,73763,135338,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-23,5554.6,5627.0,5536.0,5563.6,112716,146224,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-02-24,3899.8,3904.8,3761.0,3798.2,49036,52759,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-24,6585.6,6603.0,6438.4,6491.2,91900,140752,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-24,5581.0,5593.8,5364.0,5419.6,147627,156576,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-02-25,3839.8,3869.6,3813.2,3852.8,42184,50384,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-25,6562.2,6562.2,6417.0,6472.2,81227,135942,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-25,5476.6,5513.2,5427.0,5466.8,119545,143867,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-02-26,3781.4,3814.2,3748.0,3755.0,49336,53324,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-02-26,6400.0,6418.0,6296.0,6320.4,86242,137938,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-02-26,5363.0,5408.8,5301.0,5315.0,134897,152256,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-01,3789.6,3797.0,3746.0,3782.4,36350,48708,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-01,6372.2,6439.0,6362.0,6438.0,68521,128666,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-01,5359.2,5398.0,5337.4,5391.2,102131,138320,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-02,3805.6,3805.6,3671.2,3709.4,48589,51996,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-02,6439.0,6451.0,6325.6,6380.6,79216,128910,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-02,5413.8,5423.6,5260.0,5310.0,131005,145847,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-03,3710.0,3810.8,3708.0,3809.6,43176,46854,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-03,6378.0,6481.2,6378.0,6463.0,70999,120905,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-03,5299.4,5415.0,5295.2,5411.0,102174,130036,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-04,3768.0,3780.4,3680.0,3705.4,50270,51154,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-04,6420.4,6444.6,6340.0,6372.8,79180,126278,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-04,5363.4,5373.0,5228.0,5268.6,126868,145538,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-05,3666.6,3719.8,3620.4,3689.8,52510,49215,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-05,6320.6,6427.8,6302.6,6399.0,84514,125358,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-05,5200.0,5300.0,5156.8,5255.4,135023,139007,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-08,3712.0,3725.0,3548.6,3553.6,50679,49090,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-08,6430.8,6478.2,6231.0,6243.6,88670,125269,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-08,5291.2,5316.2,5045.2,5049.6,143486,145442,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-09,3577.4,3594.0,3489.8,3510.0,63357,53192,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-09,6225.0,6248.6,6042.0,6126.4,102035,128835,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-09,5063.0,5088.0,4923.0,4966.2,165628,139143,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-10,3553.2,3571.0,3520.2,3527.0,46571,44699,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-10,6173.6,6188.0,6038.8,6042.8,81796,116764,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-10,5031.8,5057.2,4972.0,4981.0,129551,128236,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-11,3550.0,3627.6,3545.0,3623.0,47194,46870,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-11,6064.0,6218.2,6027.2,6212.4,80169,106672,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-11,5012.4,5123.0,5006.6,5112.0,125658,122994,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-12,3635.6,3639.0,3587.4,3618.2,40137,40629,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-12,6212.0,6222.2,6117.6,6215.2,73885,98369,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-12,5127.2,5131.6,5057.0,5120.0,115499,117097,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-15,3611.0,3623.6,3531.0,3564.4,42441,42120,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-15,6197.2,6225.6,6106.8,6183.0,70795,92939,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-15,5100.0,5105.0,4973.6,5028.8,122174,114642,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-16,3570.4,3606.2,3550.8,3588.0,37782,32792,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-16,6179.6,6232.0,6132.2,6179.2,65873,81274,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-16,5043.8,5079.0,5004.0,5053.2,107522,98087,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-17,3580.0,3612.0,3536.0,3576.0,36775,29657,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-17,6166.0,6234.0,6112.2,6213.2,67538,63367,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-17,5041.0,5112.0,4997.0,5074.2,108935,85825,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-18,3595.2,3611.8,3581.4,3603.8,26769,15387,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-18,6205.2,6308.0,6205.2,6263.0,51526,30164,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-18,5098.0,5150.0,5097.2,5134.8,78755,41604,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-19,3565.0,3570.0,3505.8,3512.2,14627,3987,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-19,6200.0,6260.0,6180.0,6196.8,24696,9124,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-19,5072.0,5088.6,4997.2,5006.0,37518,11968,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-22,3488.6,3532.4,3463.0,3510.2,36077,37034,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-22,6174.0,6268.8,6156.2,6246.0,69340,94348,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-22,4950.0,5017.8,4924.4,5000.6,99348,108183,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-23,3517.8,3529.6,3452.6,3501.2,41507,42337,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-23,6246.0,6266.2,6140.0,6188.0,71116,97408,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-23,5010.0,5020.0,4915.0,4977.4,107857,114117,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-24,3496.2,3521.8,3440.8,3462.0,41130,40394,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-24,6157.2,6199.0,6107.2,6133.4,63459,96516,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-24,4964.6,5006.4,4895.0,4917.4,112901,115774,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-25,3454.0,3474.6,3432.2,3455.8,34812,39854,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-25,6110.2,6178.0,6081.6,6155.6,68446,101903,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-25,4909.8,4939.6,4872.6,4916.6,102740,114247,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-26,3480.0,3533.0,3473.0,3516.0,36465,38952,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-26,6168.0,6255.0,6166.0,6232.4,64392,95849,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-26,4941.0,5045.8,4941.0,5016.4,114974,114483,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-29,3522.0,3547.8,3501.8,3516.6,35222,37786,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-29,6233.6,6246.8,6181.0,6230.6,58085,93966,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-29,5026.4,5054.8,4986.0,5012.0,97009,108490,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-30,3523.8,3558.8,3513.4,3556.2,34211,38901,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-30,6205.0,6264.6,6183.6,6245.0,56841,92577,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-30,5015.8,5073.8,5002.2,5052.0,91839,108712,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-03-31,3545.6,3552.8,3490.0,3522.4,35467,38464,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-03-31,6242.0,6252.0,6168.2,6237.8,59536,91229,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-03-31,5043.8,5046.8,4971.2,5017.2,93216,106697,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-04-01,3530.0,3580.6,3526.0,3572.8,34483,37256,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-04-01,6239.4,6308.0,6211.0,6291.0,54454,89578,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-04-01,5035.6,5102.0,5026.2,5093.6,93055,105958,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-04-02,3587.0,3606.0,3567.0,3603.8,31684,35944,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-04-02,6281.2,6317.2,6264.0,6296.4,47323,86343,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-04-02,5106.2,5146.6,5087.0,5140.8,89971,104923,0.0,沪深300股指期货,股指期货,CFFEX,IF0
2021-04-06,3603.6,3611.0,3560.0,3571.6,32890,35627,0.0,上证50股指期货,股指期货,CFFEX,IH0
2021-04-06,6319.8,6360.0,6290.2,6300.6,52567,86573,0.0,中证500股指期货,股指期货,CFFEX,IC0
2021-04-06,5150.0,5160.2,5090.0,5101.0,85118,100941,0.0,沪深300股指期货,股指期货,CFFEX,IF0
