date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2017-09-22,87570.0,88890.0,83810.0,83810.0,1145464,530674,86020.0,镍,金属类,SHFE,NI0
2017-09-25,84010.0,84890.0,83050.0,84060.0,610436,491886,83950.0,镍,金属类,SHFE,NI0
2017-09-26,83800.0,85470.0,83710.0,84530.0,456260,472920,84670.0,镍,金属类,SHFE,NI0
2017-09-27,84100.0,85520.0,83820.0,84980.0,451702,476148,84650.0,镍,金属类,SHFE,NI0
2017-09-28,85040.0,85190.0,82500.0,83510.0,574776,479662,83570.0,镍,金属类,SHFE,NI0
2017-09-29,83500.0,85280.0,83280.0,84800.0,423764,430448,84470.0,镍,金属类,SHFE,NI0
2017-10-09,82900.0,85520.0,82900.0,84210.0,0,228,85510.0,镍,金属类,SHFE,NI0
2017-10-10,87310.0,88460.0,86700.0,87400.0,474880,468904,87730.0,镍,金属类,SHFE,NI0
2017-10-11,87650.0,88420.0,86530.0,87970.0,445716,469048,87810.0,镍,金属类,SHFE,NI0
2017-10-12,88050.0,90980.0,87040.0,90420.0,548782,480042,89370.0,镍,金属类,SHFE,NI0
2017-10-13,90230.0,92370.0,90030.0,92290.0,403930,465920,91390.0,镍,金属类,SHFE,NI0
2017-10-16,93020.0,93950.0,91850.0,93430.0,522072,467186,92950.0,镍,金属类,SHFE,NI0
2017-10-17,94000.0,95350.0,92930.0,93400.0,649058,469172,94240.0,镍,金属类,SHFE,NI0
2017-10-18,93700.0,94790.0,92720.0,94710.0,492036,467996,93900.0,镍,金属类,SHFE,NI0
2017-10-19,94610.0,95610.0,92930.0,94290.0,720048,502384,94240.0,镍,金属类,SHFE,NI0
2017-10-20,94100.0,97680.0,93430.0,97650.0,584724,517902,95330.0,镍,金属类,SHFE,NI0
2017-10-23,97450.0,97750.0,93680.0,94800.0,699144,493476,95290.0,镍,金属类,SHFE,NI0
2017-10-24,95000.0,96590.0,94300.0,96390.0,467980,488414,95750.0,镍,金属类,SHFE,NI0
2017-10-25,96450.0,97280.0,94880.0,95490.0,463142,481718,96120.0,镍,金属类,SHFE,NI0
2017-10-26,95740.0,96290.0,95070.0,95600.0,350534,460594,95630.0,镍,金属类,SHFE,NI0
2017-10-27,95680.0,95900.0,92220.0,92540.0,560272,480432,93890.0,镍,金属类,SHFE,NI0
2017-10-30,91940.0,93400.0,91760.0,92630.0,385454,438826,92620.0,镍,金属类,SHFE,NI0
2017-10-31,92830.0,95360.0,92620.0,95210.0,441586,471036,93720.0,镍,金属类,SHFE,NI0
2017-11-01,95100.0,99340.0,94760.0,99340.0,283060,442476,96250.0,镍,金属类,SHFE,NI0
2017-11-02,101100.0,102650.0,99880.0,101450.0,693742,496556,101010.0,镍,金属类,SHFE,NI0
2017-11-03,100990.0,101860.0,99020.0,101320.0,602778,463650,100700.0,镍,金属类,SHFE,NI0
2017-11-06,101150.0,103420.0,100000.0,103230.0,539920,490642,101740.0,镍,金属类,SHFE,NI0
2017-11-07,103220.0,103290.0,101860.0,102930.0,392152,454628,102640.0,镍,金属类,SHFE,NI0
2017-11-08,102630.0,102670.0,100200.0,101130.0,493738,459324,101320.0,镍,金属类,SHFE,NI0
2017-11-09,100990.0,101870.0,98330.0,99110.0,520504,425388,100340.0,镍,金属类,SHFE,NI0
2017-11-10,98680.0,99850.0,97930.0,99120.0,367614,382180,99026.0,镍,金属类,SHFE,NI0
2017-11-13,100170.0,100690.0,98000.0,100610.0,569746,432102,99440.0,镍,金属类,SHFE,NI0
2017-11-14,100300.0,102090.0,98980.0,99610.0,722264,460264,100700.0,镍,金属类,SHFE,NI0
2017-11-15,99600.0,100250.0,94650.0,94650.0,1020166,415680,96590.0,镍,金属类,SHFE,NI0
2017-11-16,94060.0,94940.0,93810.0,94060.0,555910,440942,94380.0,镍,金属类,SHFE,NI0
2017-11-17,94280.0,95200.0,92550.0,92750.0,729388,446794,93630.0,镍,金属类,SHFE,NI0
2017-11-20,92980.0,94200.0,92720.0,93850.0,562330,450508,93490.0,镍,金属类,SHFE,NI0
2017-11-21,93780.0,95040.0,92770.0,94270.0,744220,452852,94230.0,镍,金属类,SHFE,NI0
2017-11-22,94400.0,95880.0,94220.0,95010.0,694380,453118,95070.0,镍,金属类,SHFE,NI0
2017-11-23,94800.0,96590.0,94060.0,94220.0,737944,459164,95660.0,镍,金属类,SHFE,NI0
2017-11-24,94370.0,97090.0,93100.0,96880.0,766624,477402,95500.0,镍,金属类,SHFE,NI0
2017-11-27,96810.0,97510.0,93340.0,94050.0,820532,468650,95730.0,镍,金属类,SHFE,NI0
2017-11-28,93980.0,94370.0,91340.0,92110.0,856704,505722,92860.0,镍,金属类,SHFE,NI0
2017-11-29,92050.0,92850.0,90820.0,91710.0,750210,520318,91990.0,镍,金属类,SHFE,NI0
2017-11-30,91590.0,92470.0,90110.0,91070.0,882386,522160,91560.0,镍,金属类,SHFE,NI0
2017-12-01,91300.0,91590.0,89570.0,90150.0,828688,536670,90600.0,镍,金属类,SHFE,NI0
2017-12-04,89660.0,92680.0,89660.0,92370.0,1098330,540244,91450.0,镍,金属类,SHFE,NI0
2017-12-05,92370.0,92860.0,90130.0,90450.0,880782,541806,91580.0,镍,金属类,SHFE,NI0
2017-12-06,90400.0,90510.0,87410.0,88000.0,1073438,541218,88600.0,镍,金属类,SHFE,NI0
2017-12-07,88000.0,88580.0,86890.0,87410.0,727326,545794,87830.0,镍,金属类,SHFE,NI0
2017-12-08,87550.0,89510.0,87540.0,89120.0,847188,548842,88680.0,镍,金属类,SHFE,NI0
2017-12-11,89200.0,89550.0,87600.0,87850.0,826928,558502,88460.0,镍,金属类,SHFE,NI0
2017-12-12,88160.0,90390.0,87950.0,89610.0,827532,548384,89460.0,镍,金属类,SHFE,NI0
2017-12-13,89850.0,90500.0,88360.0,89820.0,715744,547330,89630.0,镍,金属类,SHFE,NI0
2017-12-14,89900.0,90950.0,88610.0,89210.0,793088,549136,89810.0,镍,金属类,SHFE,NI0
2017-12-15,89450.0,90480.0,89390.0,90110.0,609468,543076,89980.0,镍,金属类,SHFE,NI0
2017-12-18,90380.0,94340.0,90100.0,93740.0,1246374,533474,92660.0,镍,金属类,SHFE,NI0
2017-12-19,93800.0,95740.0,93290.0,94650.0,879420,530108,94660.0,镍,金属类,SHFE,NI0
2017-12-20,94800.0,95350.0,94250.0,95130.0,638360,535476,94880.0,镍,金属类,SHFE,NI0
2017-12-21,95730.0,96990.0,95150.0,95740.0,876622,536736,95930.0,镍,金属类,SHFE,NI0
2017-12-22,96110.0,96280.0,94520.0,95890.0,704014,529120,95620.0,镍,金属类,SHFE,NI0
2017-12-25,95940.0,97650.0,94800.0,95060.0,795058,529004,96480.0,镍,金属类,SHFE,NI0
2017-12-26,95080.0,95830.0,94020.0,95630.0,587488,526066,94850.0,镍,金属类,SHFE,NI0
2017-12-27,95720.0,96190.0,93900.0,94590.0,650904,518078,95060.0,镍,金属类,SHFE,NI0
2017-12-28,94940.0,97480.0,94480.0,96810.0,874524,539596,95990.0,镍,金属类,SHFE,NI0
2017-12-29,96560.0,97610.0,96160.0,96870.0,799816,506260,96880.0,镍,金属类,SHFE,NI0
2018-01-02,99000.0,99470.0,98080.0,99170.0,410050,529614,98750.0,镍,金属类,SHFE,NI0
2018-01-03,99820.0,99980.0,98260.0,98620.0,620810,515014,99150.0,镍,金属类,SHFE,NI0
2018-01-04,98690.0,99200.0,97210.0,99180.0,725542,514988,98100.0,镍,金属类,SHFE,NI0
2018-01-05,99540.0,99640.0,97870.0,98580.0,682494,499422,98820.0,镍,金属类,SHFE,NI0
2018-01-08,98340.0,98710.0,97000.0,98490.0,659222,477646,98030.0,镍,金属类,SHFE,NI0
2018-01-09,98330.0,99750.0,98140.0,99380.0,576140,504024,99140.0,镍,金属类,SHFE,NI0
2018-01-10,99240.0,100900.0,98910.0,100420.0,806584,532080,100340.0,镍,金属类,SHFE,NI0
2018-01-11,102000.0,102380.0,100710.0,101430.0,599622,535222,101350.0,镍,金属类,SHFE,NI0
2018-01-12,101250.0,101500.0,98600.0,99570.0,783130,481772,99790.0,镍,金属类,SHFE,NI0
2018-01-15,99250.0,100660.0,98500.0,100210.0,733326,500056,99550.0,镍,金属类,SHFE,NI0
2018-01-16,100350.0,100480.0,97720.0,97810.0,802706,481932,99250.0,镍,金属类,SHFE,NI0
2018-01-17,96980.0,97970.0,96390.0,96950.0,740004,470912,97200.0,镍,金属类,SHFE,NI0
2018-01-18,96880.0,97440.0,96500.0,96780.0,584154,471862,97020.0,镍,金属类,SHFE,NI0
2018-01-19,97060.0,97800.0,95700.0,96830.0,792194,450508,96770.0,镍,金属类,SHFE,NI0
2018-01-22,97500.0,98860.0,97080.0,98540.0,757364,460512,98040.0,镍,金属类,SHFE,NI0
2018-01-23,98680.0,99760.0,97110.0,99720.0,852496,475008,98480.0,镍,金属类,SHFE,NI0
2018-01-24,99230.0,99810.0,98270.0,98640.0,805358,473946,99150.0,镍,金属类,SHFE,NI0
2018-01-25,99980.0,105090.0,99560.0,104740.0,1384708,585362,102580.0,镍,金属类,SHFE,NI0
2018-01-26,104360.0,104750.0,103280.0,104360.0,888200,599144,104090.0,镍,金属类,SHFE,NI0
2018-01-29,104730.0,107050.0,103620.0,105920.0,1132986,617980,105210.0,镍,金属类,SHFE,NI0
2018-01-30,105800.0,106100.0,103310.0,103780.0,965772,570366,104890.0,镍,金属类,SHFE,NI0
2018-01-31,104000.0,104460.0,101550.0,102620.0,1136170,520118,102670.0,镍,金属类,SHFE,NI0
2018-02-01,102750.0,103150.0,101620.0,102090.0,860566,502610,102420.0,镍,金属类,SHFE,NI0
2018-02-02,102260.0,105780.0,102210.0,104530.0,1090262,522146,104250.0,镍,金属类,SHFE,NI0
2018-02-05,104400.0,104490.0,100000.0,102190.0,1587594,491826,102030.0,镍,金属类,SHFE,NI0
2018-02-06,102480.0,104240.0,100530.0,101260.0,1515994,483786,102380.0,镍,金属类,SHFE,NI0
2018-02-07,101380.0,103260.0,100850.0,102260.0,1224438,475210,102000.0,镍,金属类,SHFE,NI0
2018-02-08,102090.0,102480.0,99220.0,100470.0,1438336,448810,100790.0,镍,金属类,SHFE,NI0
2018-02-09,100460.0,101180.0,98420.0,98770.0,1215786,443252,100120.0,镍,金属类,SHFE,NI0
2018-02-12,99000.0,100300.0,97770.0,99820.0,590974,454368,99100.0,镍,金属类,SHFE,NI0
2018-02-13,99620.0,101230.0,99340.0,100870.0,444774,438146,100320.0,镍,金属类,SHFE,NI0
2018-02-14,101220.0,103500.0,100750.0,103490.0,447314,421808,102340.0,镍,金属类,SHFE,NI0
2018-02-22,103860.0,104000.0,101900.0,102840.0,216024,417206,102910.0,镍,金属类,SHFE,NI0
2018-02-23,103170.0,105370.0,102910.0,104950.0,519170,483238,104720.0,镍,金属类,SHFE,NI0
2018-02-26,105200.0,105580.0,103680.0,105470.0,527612,496642,104950.0,镍,金属类,SHFE,NI0
2018-02-27,105600.0,106590.0,104300.0,106000.0,536948,520620,105410.0,镍,金属类,SHFE,NI0
2018-02-28,105680.0,105860.0,103820.0,105010.0,511922,496072,104970.0,镍,金属类,SHFE,NI0
2018-03-01,104950.0,105380.0,103490.0,104780.0,519416,491184,104490.0,镍,金属类,SHFE,NI0
2018-03-02,103630.0,103870.0,101680.0,102180.0,619302,501914,102710.0,镍,金属类,SHFE,NI0
2018-03-05,102210.0,102890.0,101440.0,101440.0,459628,483776,102190.0,镍,金属类,SHFE,NI0
2018-03-06,101560.0,102830.0,100650.0,102410.0,515210,505504,101810.0,镍,金属类,SHFE,NI0
2018-03-07,102930.0,103530.0,102050.0,102060.0,436148,471720,102860.0,镍,金属类,SHFE,NI0
2018-03-08,101770.0,102800.0,100450.0,100730.0,460718,482830,101820.0,镍,金属类,SHFE,NI0
2018-03-09,100730.0,101010.0,99770.0,100420.0,522806,450238,100370.0,镍,金属类,SHFE,NI0
2018-03-12,101210.0,105020.0,100870.0,103640.0,620518,458634,102960.0,镍,金属类,SHFE,NI0
2018-03-13,103760.0,104490.0,103020.0,103440.0,390078,430464,103780.0,镍,金属类,SHFE,NI0
2018-03-14,104250.0,104660.0,103520.0,104350.0,364044,436226,104120.0,镍,金属类,SHFE,NI0
2018-03-15,104660.0,104800.0,102630.0,103300.0,357574,418816,103590.0,镍,金属类,SHFE,NI0
2018-03-16,103040.0,103320.0,101760.0,103220.0,350406,413476,102500.0,镍,金属类,SHFE,NI0
2018-03-19,103200.0,103520.0,101360.0,101690.0,374786,406490,102200.0,镍,金属类,SHFE,NI0
2018-03-20,101620.0,102460.0,100600.0,102280.0,340770,386736,101610.0,镍,金属类,SHFE,NI0
2018-03-21,102320.0,102350.0,100800.0,101020.0,340766,384598,101400.0,镍,金属类,SHFE,NI0
2018-03-22,100770.0,102690.0,99480.0,101200.0,418026,379546,101090.0,镍,金属类,SHFE,NI0
2018-03-23,100800.0,101170.0,96900.0,97990.0,572852,378590,98880.0,镍,金属类,SHFE,NI0
2018-03-26,98060.0,99300.0,95850.0,95900.0,418588,313838,97570.0,镍,金属类,SHFE,NI0
2018-03-27,95900.0,97980.0,95470.0,97210.0,289280,295274,96860.0,镍,金属类,SHFE,NI0
2018-03-28,97050.0,97510.0,95740.0,96210.0,257086,278680,96600.0,镍,金属类,SHFE,NI0
2018-03-29,96990.0,98850.0,96520.0,98810.0,1322386,324542,97310.0,镍,金属类,SHFE,NI0
2018-03-30,98800.0,99890.0,98150.0,99800.0,1171256,322588,98920.0,镍,金属类,SHFE,NI0
2018-04-02,99710.0,101960.0,99520.0,100470.0,1347636,315644,100750.0,镍,金属类,SHFE,NI0
2018-04-03,100500.0,101130.0,99700.0,100790.0,1204770,331826,100490.0,镍,金属类,SHFE,NI0
2018-04-04,100870.0,101330.0,100060.0,100350.0,1102936,321348,100480.0,镍,金属类,SHFE,NI0
2018-04-09,99730.0,100450.0,97920.0,99630.0,816064,320082,98850.0,镍,金属类,SHFE,NI0
2018-04-10,99550.0,101530.0,99260.0,100930.0,1370952,327786,100430.0,镍,金属类,SHFE,NI0
2018-04-11,101940.0,102250.0,100950.0,101670.0,1267790,326776,101640.0,镍,金属类,SHFE,NI0
2018-04-12,101610.0,102840.0,100700.0,102150.0,1769138,339296,101790.0,镍,金属类,SHFE,NI0
2018-04-13,101500.0,104440.0,101260.0,103760.0,1708386,361512,102660.0,镍,金属类,SHFE,NI0
2018-04-16,104080.0,104700.0,102840.0,104350.0,1389812,371574,103680.0,镍,金属类,SHFE,NI0
2018-04-17,104500.0,105000.0,103220.0,103800.0,1400604,341266,103980.0,镍,金属类,SHFE,NI0
2018-04-18,103000.0,105200.0,102570.0,104750.0,1738750,389436,103720.0,镍,金属类,SHFE,NI0
2018-04-19,107470.0,109790.0,106210.0,108120.0,2273952,394460,107680.0,镍,金属类,SHFE,NI0
2018-04-20,106600.0,106900.0,103810.0,104260.0,1038092,351900,105460.0,镍,金属类,SHFE,NI0
2018-04-23,104350.0,105490.0,103740.0,104930.0,795386,338778,104600.0,镍,金属类,SHFE,NI0
2018-04-24,102650.0,104450.0,102000.0,103330.0,774652,296626,103380.0,镍,金属类,SHFE,NI0
2018-04-25,103500.0,104500.0,103030.0,103300.0,654302,296266,103790.0,镍,金属类,SHFE,NI0
2018-04-26,103500.0,103980.0,102830.0,103350.0,551602,291750,103390.0,镍,金属类,SHFE,NI0
2018-04-27,103100.0,104970.0,102930.0,104740.0,753250,278730,104260.0,镍,金属类,SHFE,NI0
2018-05-02,103850.0,105300.0,103280.0,105100.0,367426,293928,104330.0,镍,金属类,SHFE,NI0
2018-05-03,104990.0,105690.0,104220.0,104760.0,521086,290706,104940.0,镍,金属类,SHFE,NI0
2018-05-04,105000.0,105280.0,103400.0,103910.0,554832,287648,104120.0,镍,金属类,SHFE,NI0
2018-05-07,103810.0,104920.0,103130.0,104560.0,574322,302144,104130.0,镍,金属类,SHFE,NI0
2018-05-08,104790.0,105850.0,103870.0,105160.0,566508,321420,104860.0,镍,金属类,SHFE,NI0
2018-05-09,104760.0,105080.0,103350.0,103900.0,636528,306236,104130.0,镍,金属类,SHFE,NI0
2018-05-10,103990.0,104760.0,103520.0,103770.0,564144,304732,104190.0,镍,金属类,SHFE,NI0
2018-05-11,104250.0,104480.0,103620.0,103920.0,506926,304252,104040.0,镍,金属类,SHFE,NI0
2018-05-14,104340.0,106750.0,104110.0,106490.0,753232,351634,105360.0,镍,金属类,SHFE,NI0
2018-05-15,106670.0,107840.0,106240.0,107150.0,685050,348032,107060.0,镍,金属类,SHFE,NI0
2018-05-16,107080.0,108740.0,106170.0,107740.0,757476,347384,107370.0,镍,金属类,SHFE,NI0
2018-05-17,107700.0,108440.0,107170.0,107820.0,470362,347716,107870.0,镍,金属类,SHFE,NI0
2018-05-18,108000.0,110430.0,107870.0,110240.0,762792,394776,109170.0,镍,金属类,SHFE,NI0
2018-05-21,110320.0,110560.0,108300.0,108850.0,598134,344154,109230.0,镍,金属类,SHFE,NI0
2018-05-22,109030.0,109800.0,108130.0,108250.0,492954,339322,109090.0,镍,金属类,SHFE,NI0
2018-05-23,109080.0,109400.0,107500.0,108440.0,548720,330994,108560.0,镍,金属类,SHFE,NI0
2018-05-24,108220.0,108420.0,107420.0,108190.0,473628,318940,107950.0,镍,金属类,SHFE,NI0
2018-05-25,108100.0,111660.0,108020.0,109880.0,924190,343102,110020.0,镍,金属类,SHFE,NI0
2018-05-28,109880.0,110650.0,109020.0,110520.0,523906,354004,109850.0,镍,金属类,SHFE,NI0
2018-05-29,110350.0,112950.0,110070.0,112880.0,671634,407202,111590.0,镍,金属类,SHFE,NI0
2018-05-30,112600.0,112810.0,111430.0,111650.0,533436,365130,112040.0,镍,金属类,SHFE,NI0
2018-05-31,112020.0,114870.0,111930.0,114820.0,732688,378670,113760.0,镍,金属类,SHFE,NI0
2018-06-01,114750.0,120000.0,114260.0,116110.0,1161836,327220,116850.0,镍,金属类,SHFE,NI0
2018-06-04,116240.0,118030.0,115680.0,116830.0,632566,293128,116790.0,镍,金属类,SHFE,NI0
2018-06-05,116160.0,116880.0,114620.0,116080.0,431506,353516,115890.0,镍,金属类,SHFE,NI0
2018-06-06,116300.0,119150.0,116270.0,118470.0,724260,402544,117960.0,镍,金属类,SHFE,NI0
2018-06-07,118320.0,118740.0,117050.0,118020.0,555310,397908,117890.0,镍,金属类,SHFE,NI0
2018-06-08,118600.0,118900.0,114870.0,114900.0,852406,380350,116700.0,镍,金属类,SHFE,NI0
2018-06-11,115090.0,116800.0,115000.0,115780.0,549756,380060,115880.0,镍,金属类,SHFE,NI0
2018-06-12,115620.0,116280.0,114420.0,115170.0,637698,382334,115300.0,镍,金属类,SHFE,NI0
2018-06-13,115500.0,115790.0,114170.0,114720.0,602034,369730,114740.0,镍,金属类,SHFE,NI0
2018-06-14,115080.0,117900.0,114820.0,115250.0,935192,374320,116730.0,镍,金属类,SHFE,NI0
2018-06-15,115010.0,116450.0,114090.0,115770.0,752582,361522,115050.0,镍,金属类,SHFE,NI0
2018-06-19,114420.0,114920.0,112420.0,113040.0,534784,328804,113780.0,镍,金属类,SHFE,NI0
2018-06-20,112580.0,113980.0,112190.0,113750.0,549518,339622,113240.0,镍,金属类,SHFE,NI0
2018-06-21,113770.0,116230.0,113530.0,115150.0,820266,355438,114860.0,镍,金属类,SHFE,NI0
2018-06-22,115620.0,117270.0,115030.0,117000.0,816640,392108,115840.0,镍,金属类,SHFE,NI0
2018-06-25,117200.0,118440.0,116510.0,116670.0,648346,387508,117280.0,镍,金属类,SHFE,NI0
2018-06-26,116350.0,116660.0,113880.0,114360.0,715672,373256,115190.0,镍,金属类,SHFE,NI0
2018-06-27,114000.0,115920.0,113750.0,114550.0,651406,376798,114870.0,镍,金属类,SHFE,NI0
2018-06-28,114650.0,117340.0,114630.0,116220.0,846554,398520,116410.0,镍,金属类,SHFE,NI0
2018-06-29,115610.0,117920.0,115360.0,117680.0,737342,417134,116450.0,镍,金属类,SHFE,NI0
2018-07-02,117600.0,117750.0,115000.0,115330.0,715204,391366,116530.0,镍,金属类,SHFE,NI0
2018-07-03,115330.0,116280.0,114800.0,116090.0,629658,392448,115480.0,镍,金属类,SHFE,NI0
2018-07-04,115880.0,116570.0,112530.0,112660.0,960048,371006,114200.0,镍,金属类,SHFE,NI0
2018-07-05,112400.0,112520.0,110500.0,111780.0,875198,356602,111500.0,镍,金属类,SHFE,NI0
2018-07-06,112060.0,113200.0,110350.0,110980.0,1052900,350078,111890.0,镍,金属类,SHFE,NI0
2018-07-09,110820.0,112220.0,110380.0,111830.0,626356,346916,111400.0,镍,金属类,SHFE,NI0
2018-07-10,111410.0,112350.0,110150.0,111990.0,671818,338548,111650.0,镍,金属类,SHFE,NI0
2018-07-11,111680.0,112760.0,108100.0,109370.0,1043252,325802,110030.0,镍,金属类,SHFE,NI0
2018-07-12,109350.0,114800.0,109040.0,114000.0,1163434,341116,111930.0,镍,金属类,SHFE,NI0
2018-07-13,113790.0,114000.0,112300.0,112440.0,701742,325030,113140.0,镍,金属类,SHFE,NI0
2018-07-16,112200.0,112830.0,110040.0,110210.0,924800,339568,111530.0,镍,金属类,SHFE,NI0
2018-07-17,110300.0,110880.0,108550.0,109140.0,741684,330376,109760.0,镍,金属类,SHFE,NI0
2018-07-18,108860.0,109500.0,108110.0,108910.0,815488,324598,108770.0,镍,金属类,SHFE,NI0
2018-07-19,108500.0,110540.0,108470.0,109050.0,910804,315124,109410.0,镍,金属类,SHFE,NI0
2018-07-20,108560.0,110180.0,107790.0,109880.0,794328,304978,109220.0,镍,金属类,SHFE,NI0
2018-07-23,109850.0,110460.0,108800.0,110330.0,659610,289470,109670.0,镍,金属类,SHFE,NI0
2018-07-24,110200.0,110960.0,109220.0,109560.0,608264,287182,109910.0,镍,金属类,SHFE,NI0
2018-07-25,110300.0,111730.0,110080.0,110920.0,709028,277430,110960.0,镍,金属类,SHFE,NI0
2018-07-26,111380.0,111770.0,110500.0,111320.0,550298,268914,111140.0,镍,金属类,SHFE,NI0
2018-07-27,111080.0,112950.0,110680.0,112210.0,605792,266010,111960.0,镍,金属类,SHFE,NI0
2018-07-30,112220.0,113240.0,111610.0,111680.0,515816,256934,112480.0,镍,金属类,SHFE,NI0
2018-07-31,112100.0,113390.0,111920.0,113010.0,451408,242822,112750.0,镍,金属类,SHFE,NI0
2018-08-01,113010.0,114210.0,112710.0,113290.0,462436,229768,113400.0,镍,金属类,SHFE,NI0
2018-08-02,113100.0,113110.0,109200.0,110540.0,519668,202014,111000.0,镍,金属类,SHFE,NI0
2018-08-03,110320.0,110540.0,108610.0,108930.0,383352,189014,109810.0,镍,金属类,SHFE,NI0
2018-08-06,109420.0,111270.0,108500.0,110600.0,630364,224974,110280.0,镍,金属类,SHFE,NI0
2018-08-07,110100.0,113240.0,109720.0,112630.0,747900,240956,111990.0,镍,金属类,SHFE,NI0
2018-08-08,112950.0,114690.0,112590.0,114110.0,701022,281070,113690.0,镍,金属类,SHFE,NI0
2018-08-09,114220.0,115010.0,113800.0,114450.0,489028,281064,114390.0,镍,金属类,SHFE,NI0
2018-08-10,114750.0,115150.0,113010.0,113260.0,497948,272610,113940.0,镍,金属类,SHFE,NI0
2018-08-13,113080.0,114500.0,112850.0,114270.0,463812,290400,113610.0,镍,金属类,SHFE,NI0
2018-08-14,114140.0,114590.0,111300.0,111980.0,642344,282912,112690.0,镍,金属类,SHFE,NI0
2018-08-15,111580.0,112090.0,109520.0,110000.0,658222,291938,111060.0,镍,金属类,SHFE,NI0
2018-08-16,109440.0,109820.0,107110.0,109150.0,827164,288426,108520.0,镍,金属类,SHFE,NI0
2018-08-17,109530.0,111450.0,109200.0,110090.0,684424,269910,110460.0,镍,金属类,SHFE,NI0
2018-08-20,110190.0,112620.0,110180.0,112110.0,651774,256670,111480.0,镍,金属类,SHFE,NI0
2018-08-21,112110.0,112980.0,111720.0,112830.0,522246,255286,112350.0,镍,金属类,SHFE,NI0
2018-08-22,112720.0,113000.0,110940.0,111060.0,632902,257642,112050.0,镍,金属类,SHFE,NI0
2018-08-23,111380.0,111860.0,109340.0,109380.0,594696,267532,110860.0,镍,金属类,SHFE,NI0
2018-08-24,109390.0,110410.0,108750.0,110100.0,603400,280088,109720.0,镍,金属类,SHFE,NI0
2018-08-27,110240.0,110500.0,107910.0,108760.0,701666,293546,109160.0,镍,金属类,SHFE,NI0
2018-08-28,108860.0,109480.0,108170.0,109400.0,500668,285918,108870.0,镍,金属类,SHFE,NI0
2018-08-29,109830.0,111260.0,109630.0,109890.0,606894,261732,110310.0,镍,金属类,SHFE,NI0
2018-08-30,109920.0,110680.0,109170.0,110260.0,500510,261554,109930.0,镍,金属类,SHFE,NI0
2018-08-31,109930.0,110180.0,107480.0,107600.0,818604,307528,108610.0,镍,金属类,SHFE,NI0
2018-09-03,107380.0,108020.0,104160.0,105130.0,1030094,348066,105810.0,镍,金属类,SHFE,NI0
2018-09-04,105090.0,105510.0,103140.0,103250.0,628594,354644,104500.0,镍,金属类,SHFE,NI0
2018-09-05,103250.0,103550.0,101820.0,102330.0,755378,351998,102630.0,镍,金属类,SHFE,NI0
2018-09-06,102610.0,103620.0,101840.0,102760.0,637574,351054,102810.0,镍,金属类,SHFE,NI0
2018-09-07,102850.0,103430.0,100510.0,101100.0,728900,366212,102220.0,镍,金属类,SHFE,NI0
2018-09-10,101260.0,102750.0,100920.0,101860.0,625770,338314,101790.0,镍,金属类,SHFE,NI0
2018-09-11,102300.0,103100.0,101370.0,102450.0,588866,325550,102360.0,镍,金属类,SHFE,NI0
2018-09-12,101780.0,102200.0,99920.0,101930.0,804926,307944,101220.0,镍,金属类,SHFE,NI0
2018-09-13,102290.0,104340.0,102200.0,103890.0,757672,274432,103300.0,镍,金属类,SHFE,NI0
2018-09-14,104000.0,104400.0,103300.0,103820.0,483888,271636,103860.0,镍,金属类,SHFE,NI0
2018-09-17,103630.0,104800.0,101660.0,102090.0,701152,273136,103070.0,镍,金属类,SHFE,NI0
2018-09-18,102040.0,102640.0,100850.0,102040.0,611206,280888,101900.0,镍,金属类,SHFE,NI0
2018-09-19,102500.0,103680.0,101500.0,103340.0,691214,273038,102510.0,镍,金属类,SHFE,NI0
2018-09-20,103340.0,103770.0,102620.0,102910.0,586192,275410,103190.0,镍,金属类,SHFE,NI0
2018-09-21,103210.0,105230.0,103030.0,104870.0,715786,257168,104040.0,镍,金属类,SHFE,NI0
2018-09-25,105520.0,105870.0,104530.0,105390.0,294608,243562,105070.0,镍,金属类,SHFE,NI0
2018-09-26,105480.0,106600.0,105110.0,105710.0,533144,227250,105740.0,镍,金属类,SHFE,NI0
2018-09-27,105930.0,106080.0,103920.0,104130.0,493320,203478,105050.0,镍,金属类,SHFE,NI0
2018-09-28,103900.0,104590.0,102670.0,104550.0,459304,183582,103510.0,镍,金属类,SHFE,NI0
2018-10-08,104680.0,104680.0,102450.0,103230.0,225634,173980,103250.0,镍,金属类,SHFE,NI0
2018-10-09,103050.0,105650.0,102850.0,105470.0,445578,169942,104600.0,镍,金属类,SHFE,NI0
2018-10-10,105350.0,107120.0,104700.0,106210.0,478560,161904,106090.0,镍,金属类,SHFE,NI0
2018-10-11,105880.0,106320.0,103040.0,103170.0,334778,174912,104570.0,镍,金属类,SHFE,NI0
2018-10-12,103550.0,105980.0,103460.0,105510.0,320054,184832,104610.0,镍,金属类,SHFE,NI0
2018-10-15,105310.0,105800.0,104150.0,104200.0,302980,193370,105080.0,镍,金属类,SHFE,NI0
2018-10-16,104790.0,105500.0,101860.0,102370.0,610452,254148,103640.0,镍,金属类,SHFE,NI0
2018-10-17,102560.0,103470.0,102150.0,103140.0,499028,261678,102760.0,镍,金属类,SHFE,NI0
2018-10-18,102860.0,103320.0,100390.0,101140.0,746824,294882,101760.0,镍,金属类,SHFE,NI0
